,235.99330020863505,58.26566556026506,161.3153107,
,234.45176504235886,59.55497454071084,161.6657086,
,234.3503926832861,62.04157356523304,161.3908087,
,234.3174631964449,62.16860572882778,162.6721923,
,234.50685952393914,64.15197426304954,164.6587569,
,234.41388232319957,66.25772293647736,164.4337953,
,234.24629638045553,67.95598094217372,163.3681222,
,234.3698929621331,68.43673053743731,163.7332908,
,233.6784076240831,67.97881277274546,164.9546339,
,233.84763176009452,71.07146225744776,164.5410868,
,233.38945049144718,72.86401313,164.3416416,
,233.84484275507296,76.08545727577207,164.4154821,
,234.15765308428968,79.83279880954214,164.070592,
,233.9487673891173,82.55604075,164.0636455,
,235.09214704261575,83.03235212795884,164.4215979,
,235.71103874062564,80.73906395628806,164.3822198,
,235.67039379537636,83.2565324,164.9037592,
,235.2499622995813,86.11798164531002,165.6360651,
,232.24692881376217,88.30749021,166.1620218,
,232.07988152675063,88.80542478,165.8274264,
,232.3384004034398,90.82670473,165.5616759,
,231.85443876563997,92.59727167084084,167.3764523,
,232.34926850025388,94.09155625712688,166.947035,
,232.42229534690287,94.59643640527334,168.9489006,
,232.40086221998942,92.27459987004042,168.9525093,
,231.8889631043073,91.79253225007568,169.8715854,
,232.22760762055347,94.21756768930508,170.342169,
,232.2750873727358,95.56089556808284,171.3402014,
,231.57822866826228,96.36266532013038,174.0048045,
,232.17518810192888,98.76461024197005,171.2722711,
,231.76739190446543,99.14369686319216,170.3510143,
,232.3840577,100.7199225436425,173.4399315,
,232.39421626530944,103.61562667198476,173.8735566,
,232.5231027484446,106.87329171013717,173.2910439,
,232.73798241484647,109.28356251672577,173.5321844,
,232.74566842391636,109.98697000860211,173.8959776,
,233.1655381318999,109.37644035573264,173.6102763,
,238.86979871979796,108.36661405133847,171.0130485,
,238.80008102788233,110.7730650304312,171.2457163,
,239.31450566293395,113.36100489939716,172.8375903,
,239.19359339671308,113.5374666,173.5028286,
,239.23124244420706,113.54694150045924,172.773106,
,239.29386028586347,111.44915547871852,170.4248311,
,242.02638633591127,108.15764716657776,172.3650595,
,242.12811315360992,110.22904806320696,172.4256041,
,242.43293603700758,110.31945147080816,169.8922053,
,242.52832959791093,112.4118571956104,169.8707606,
,242.4246281059018,113.15654593025616,169.4384741,
,242.42537364115836,114.5218297078555,168.867463,
,239.31059376226978,116.33105913066083,171.3784723,
,239.0635509,117.45452021400295,173.1619183,
,239.53063864684407,118.15442209599716,172.3684093,
,239.64223405129738,116.3370219575623,173.0192563,
,247.16848088596242,116.09170607573093,171.1392691,
,246.9580551853838,117.24126767223125,168.9304382,
,246.39095735758383,116.93582103342573,171.0881263,
,245.57774873227646,117.58645566059836,171.8314306,
,245.73519077498221,116.0659139052932,172.5450696,
,245.38457141341817,118.18535432003291,171.6976577,
,245.44186038596487,118.00286444694342,171.994425,
,245.75983115472593,119.81789529508052,174.3278572,
,246.29339289868884,119.72395167341293,174.7201259,
,246.77117324008196,120.33491465342776,176.3978748,
,247.10478556683185,120.21387881938094,176.1616654,
,247.13635291955165,120.27255999195944,176.5564706,
,247.2282266971672,120.50407350058109,176.7184773,
,247.38457712806826,119.11807368303278,177.1837947,
,247.2700523226289,120.49376609732526,177.8127374,
,247.77084375193837,122.98691422749796,177.7421319,
,245.9384405815176,122.9138717,177.8133826,
,246.08254348706475,124.93793574638777,179.2538937,
,246.1818080624963,127.41289529132234,180.5021324,
,245.7829935,129.27215973796729,180.6749517,
,246.10325657561737,129.4013597950009,181.1333008,
,246.2906902916848,131.41003400515186,181.3572608,
,246.04739015753873,133.26095944061402,181.2375415,
,245.9588144040255,135.3578286105838,180.6897641,
,246.62675184703133,136.4391338,180.5601825,
,246.51843900220467,136.3535135705965,180.198296,
,247.11199567657067,136.56188694468707,180.4833454,
,247.10939627032346,139.03023768518435,181.69858,
,244.82836033851342,139.50915977762378,182.0891893,
,244.28648076546546,142.77119617178943,182.5793377,
,245.34307409802165,140.94729428743142,180.1163795,
,241.43326990246248,140.7847711,179.0888026,
,241.2845828398461,140.6242300078173,177.6883703,
,234.05010741067147,141.6193840466579,178.0869529,
,233.31150454984643,143.6333202336247,176.6832598,
,233.30253976082827,144.19144367538615,178.0509756,
,228.8113480295176,143.93738854639776,176.8844235,
,229.2883444,145.5417856019178,174.4368961,
,229.22700943719934,145.9901219731509,174.670451,
,226.49692333976643,149.30212912139433,171.9036679,
,225.82058398338813,149.6083133936164,172.335191,
,225.7727696,151.98440171325876,172.5159501,
,224.77630087712637,153.15488162601633,170.3028808,
,224.49545108886508,153.4523809684692,172.3658851,
,222.38138227497552,156.47720802125397,172.7117481,
,222.59738671765766,159.18361864847992,172.1136436,
,220.0520447590053,159.06812356814808,172.3647754,
,219.62536017673693,161.95036146331822,172.0992178,
,220.2110588872691,163.15396554775626,172.0884976,
,216.97815851866852,163.3314159,168.9666099,
,216.99502732572952,165.51201370646157,169.8522038,
,213.40699754422255,166.2434585975692,170.2079893,
,210.01072587314553,167.19403642154808,170.5008916,
,210.3766254987203,167.48843984450744,171.3897701,
,210.38251139215143,166.8531608084898,170.8028402,
,211.20535028245484,170.07300556723422,172.7078204,
,210.80300275356606,170.12360475891217,172.993268,
,210.66275533041178,170.81037725400816,172.5022145,
,210.01123865722533,172.1508397,169.6701902,
,209.76231040724858,171.3854498890376,170.7053613,
,207.35834024574834,172.0647846145061,168.2972743,
,206.86114160116233,172.16412596220357,168.2696076,
,206.61852302315594,175.32651453766445,168.931286,
,206.7310151,175.83114271884165,168.274998,
,206.03617794232062,175.97394539461314,168.2191768,
,207.80147251618163,176.52713319475623,167.579879,
,202.7893535906291,176.58393305324145,168.067484,
,202.59044318340347,177.58822240963727,169.3869451,
,199.6084301,177.75195958599173,169.9630489,
,198.4720264,178.90045486290288,170.1853647,
,193.39286657415218,179.5852568323676,169.3392636,
,193.5729011,182.9455917444249,168.9708799,
,192.3950075,185.6757717899531,168.1231672,
,192.30647823911806,185.15641479602945,167.3855011,
,187.1376956034357,186.14515329075817,167.4566991,
,187.8911079787344,185.80405864288284,167.9008173,
,187.90922259706753,186.68909920157935,170.4209406,
,188.08900133902108,186.78833044362932,170.9056827,
,187.12703634523666,187.3435959253501,170.0424928,
,186.21244790081695,188.32978762783895,169.7379113,
,186.61857883490865,189.29247075190844,170.2449759,
,186.37812172429003,189.5333209572404,170.2488856,
,186.67420483363497,190.2467118996456,170.0637581,
,184.00055607259193,190.9107912902292,170.7510213,
,184.43243014444332,192.79455481745623,172.6290195,
,184.5684703252554,193.01302154114447,173.304099,
,184.05927197675118,193.08313834264703,173.0377787,
,183.71626202195927,193.14314051677857,172.7079287,
,184.06192606293462,195.96269065864257,172.6834187,
,183.51507836586745,198.7449587683101,175.2385219,
,183.07399855668237,201.8049933815256,174.4033582,
,179.46393171660608,202.19260324474695,172.1602091,
,178.2709252615818,202.3662235411252,174.4582626,
,176.95347031609705,202.8109358494004,171.7024834,
,176.32664111723574,202.6486585059156,171.4604905,
,176.136054,199.46864790440011,171.5906907,
,179.26123374367813,198.8389658162364,171.8307598,
,176.84891948883057,200.4252057021738,171.9539713,
,176.07184723207297,200.8009145102045,172.0262326,
,176.2705143879884,200.2311940155477,172.4517659,
,175.45661686043138,200.53446232712813,174.6571608,
,175.2186419278645,201.5749891065942,177.1477401,
,175.8737185363461,202.1253922693208,177.2291059,
,175.69934546321045,202.55690679851887,177.4329026,
,176.0097078,204.9517289,176.3180938,
,176.3432003557881,205.48036917654105,176.9228881,
,175.70482395645897,206.45328244551328,177.3601688,
,175.63651020802888,206.6382058,176.8820437,
,174.6618984373346,207.14332390792407,176.88988,
,174.63171544479255,207.25101677859155,177.1132748,
,174.26935223487442,207.73957725192972,178.2556091,
,174.0974436455625,207.8226601430865,178.5648508,
,173.61715220608974,207.46265037117877,179.0233033,
,173.27559997243003,209.40798435026556,178.780043,
,173.41567759531878,209.78076897538503,178.8252692,
,172.9935603254181,209.77647403898857,178.6037621,
,175.35383331888184,211.1822614497401,178.7880631,
,175.3961754323452,210.5342703876656,176.7113075,
,175.56661707985472,210.6108292594025,176.4323493,
,176.0580151466525,210.90656176102837,176.1720794,
,176.2917392406091,210.8065578229388,175.8726622,
,176.55768312182775,211.1206014054195,176.3586319,
,177.02730783864342,211.64282383136612,175.885984,
,177.2857251099747,212.1030610817048,176.638271,
,176.81989488678923,212.10752191883145,174.755224,
,177.17568872716308,211.6625829352758,175.0466125,
,177.02728654787413,208.9737114,175.2906344,
,176.8083087109228,209.2121793249316,175.0875142,
,178.67664858576944,206.9420189180076,175.0524579,
,179.26547143439242,205.21923875771145,174.4453781,
,179.51419568564216,207.07538779774356,174.4815274,
,183.7233794696319,207.1698926388913,176.1821866,
,183.84658531752092,207.4004812483236,177.6853823,
,190.64482131931965,203.45481439562977,177.4997473,
,191.3053949344897,203.6319266297197,179.4738923,
,191.29647083666518,203.6900341262277,180.6807729,
,196.49797502837103,203.3951487068512,181.2947589,
,196.75058533543844,203.81306451164397,183.9294979,
,196.85902855624371,202.20608742060244,182.8805164,
,198.45942732338997,202.1066195388933,185.0267743,
,195.1593179118721,201.8914541205081,184.5224084,
,195.29497656124687,202.0001414007025,184.2457804,
,195.15671969716774,201.65770168239885,186.3967719,
,195.39324056155138,201.2939456445322,184.3960228,
,197.0340285,201.03164423109095,181.8992704,
,196.3156408427388,201.7176199,179.6773424,
,199.4175751429596,202.19738975169068,178.8257532,
,199.79454105512147,202.14090897302071,178.8834049,
,200.68152502403882,201.55357231419717,178.7198359,
,203.89008950987096,201.7630910733569,182.1838896,
,204.4603245515868,202.68014453016656,181.9459969,
,208.33541304772717,202.00744219658708,179.8181283,
,212.1442297528948,202.0249517380944,180.1040357,
,212.07356375344088,202.82022908004572,180.2726143,
,211.9568550378652,203.6502819,178.4546852,
,211.6423853792537,203.77942348173733,178.7113061,
,212.2644125519122,202.83145088559183,178.5144525,
,212.6894316430613,202.0565265607777,176.7264544,
,213.14213480291693,202.07077814425065,176.7808358,
,213.42802287450766,202.67716750447917,173.4420786,
,215.53920286952626,202.6115677671397,175.6835368,
,215.4617617413503,202.65901276835265,175.7490315,
,215.1309831813888,203.06882292684935,175.8500065,
,214.93267710178853,202.9203131213387,176.1370859,
,215.35866441270457,202.96102900173884,175.9480935,
,216.16976585076992,199.97687134135117,176.2554527,
,220.7737168468202,199.9958851362173,175.8460304,
,220.82733613275948,199.2770039336499,175.0117621,
,223.9391943741544,199.4335225945557,174.4950143,
,225.19722196019612,199.81653378659576,174.2411597,
,230.5919995260527,199.0429684547553,173.9452802,
,230.08739115357352,199.29042844139943,172.154423,
,231.82807447624822,198.7988836,172.7633342,
,231.4795441457254,199.7021219340579,172.9992669,
,237.0181634268642,198.86238608528623,172.6329749,
,233.85938746591054,198.7420463115373,172.504219,
,233.5990853427372,198.4775508959221,172.3590982,
,233.6100818730798,198.49961536974777,172.45797,
,232.04404108404916,199.2413325395588,172.4543572,
,232.87675108201958,199.4347884855631,172.9845079,
,232.2738966680957,199.55285204287023,173.0354043,
,232.35291041523047,199.0600179304221,173.2664222,
,232.1284027,198.92592452378668,173.3294854,
,234.92305013719928,198.96069153972817,173.4648855,
,233.54981698300088,198.31527062955945,174.1437553,
,233.8080455,197.93721845649156,172.5855932,
,234.07801726975165,197.60675127702444,172.3185286,
,234.5056314552615,197.8387256447773,172.5633728,
,234.41459834535146,195.4185237620196,172.2374623,
,235.08536392352096,195.35388735591889,171.5008767,
,235.77962580198283,195.9152165,172.2607539,
,239.37733573353512,195.79740120683525,173.4636599,
,240.28202258862686,196.5593435462133,173.4154503,
,241.5991544,196.3846589370132,173.8712523,
,239.74216804178633,196.9145885063573,173.8016691,
,239.64872424993308,201.4149465036822,174.5858108,
,239.9183373,202.06452671293005,173.9444567,
,242.06687340210541,201.40806547068027,172.3924889,
,242.68743903710117,201.08444608238315,172.8565248,
,242.53685214295186,204.35816314156307,172.7190788,
,243.20937064534803,204.6401344997001,172.2172737,
,243.20091005341988,204.2652432087493,171.4933718,
,242.47067739199858,204.1738459888432,171.5684154,
,242.24561497268948,204.1004656361644,171.2659569,
,241.89963077946427,204.89442423303137,171.7441862,
,241.73076017471635,204.63471414021177,171.7708577,
,242.3764412956364,204.9882171,170.1675118,
,242.29509109175345,205.3761418652385,169.5834126,
,243.26641942121663,205.5221637973991,169.7283231,
,243.26568283596188,205.5570017427724,169.7129447,
,243.08855095465705,205.6327061404613,169.1830513,
,239.80177976153053,203.78597786211225,168.8510275,
,239.93469987193686,204.1083612603524,168.8460319,
,239.88554274362414,204.79734967205587,169.2675072,
,239.78950873564486,204.6830987543869,169.427072,
,240.05622175091213,204.79013314599788,168.9920563,
,239.54771554728958,204.7937180370592,169.3751702,
,239.1186161928433,205.39295693110236,172.1067946,
,239.10817960063815,205.12070665901615,172.6251786,
,238.94420908277937,205.5867941960556,172.9135424,
,238.87121484608596,205.978194,172.3231346,
,238.3867316134248,206.0115063306595,171.4856933,
,238.3166096095596,206.29188957388288,172.5468424,
,238.3879756164597,206.34610749175852,171.7447979,
,238.81805232249337,206.96658391561832,174.2431645,
,238.66192280154118,206.91172370177256,174.0405385,
,238.5036979194126,210.2730487846742,174.0284345,
,238.27965218327162,210.5878526,173.9317056,
,238.3031361224028,213.21133781159375,174.5160159,
,237.82679537438838,212.29967313921375,175.2755817,
,238.0977767434466,213.03170480633577,177.8164469,
,235.11320745691188,211.4818817318398,177.7510337,
,234.78413498647058,211.2272375917944,178.5902553,
,235.19801819531403,215.17267497603865,178.8866636,
,234.54111045182668,214.9910726706687,178.7889171,
,234.19039708314705,214.76854365446812,179.599347,
,233.83940558830065,215.1561122720624,179.6558368,
,233.93470898023185,214.8459407614565,180.4633452,
,233.6258887,214.15512745768967,181.4034665,
,237.12577639077918,214.39633837156816,181.9957252,
,241.2823651928164,212.21959071293503,182.6359398,
,241.35304324833555,212.36711969944784,182.3850394,
,241.96481880728956,212.5074232144179,182.7644627,
,241.6852701351718,210.98606340789505,185.5701525,
,241.9497271461883,210.4226705884741,187.9769475,
,242.29272886512896,207.52634035970664,190.5060984,
,241.93206980752132,206.7216328585066,191.4789024,
,242.26272972757087,204.6793310839284,192.1120065,
,242.34367276153245,204.6911885525845,192.6469169,
,240.1683830770275,204.6184551294158,192.3812027,
,236.57281640272325,201.3556812707256,192.5578382,
,236.0619658,198.9268541590512,194.9259008,
,235.74632090268068,196.56074929651368,194.5794819,
,235.54372886753947,195.99404963619847,194.5385769,
,235.98083636439094,195.76912902551487,196.9765795,
,235.48474237359977,195.4419719282281,196.802939,
,235.31137900646928,196.0254640198031,197.1285005,
,235.36546071167388,195.2824787087188,199.322024,
,235.13103567169819,194.9159420790863,202.5868464,
,235.2395862405765,195.0822715822076,205.3186962,
,235.50925915013508,192.71723336592223,205.2401565,
,235.89205793807156,190.97625310388636,205.5402462,
,236.1155752753687,188.55420879153635,205.040407,
,236.78413128377127,188.81024358818783,204.2939321,
,237.33048353434583,189.0979025370113,204.3917608,
,237.81138341679096,189.9985475,205.2289431,
,238.0243098259559,190.43874677727987,206.0120313,
,238.26358143712946,190.6583795138962,205.5763882,
,238.50525717253066,188.02413262481303,206.0984945,
,237.55321747744776,187.9851676845978,206.6378352,
,237.48744017225553,188.38160792564784,205.0261867,
,237.98477248091257,188.84453649968063,206.624397,
,237.28753373170002,186.7935166649678,207.3496534,
,237.29110401401084,184.43201256732496,207.3900778,
,236.88566067113234,185.0577447354924,208.4045646,
,239.5988644895085,183.327162,208.2397515,
,239.55971786803894,181.6673052305611,208.5775482,
,239.43964393010356,179.97482609265575,208.9593405,
,241.69075670541181,179.50886699736594,209.3901971,
,239.36782875445712,179.24806072627166,209.2474304,
,239.03234088301787,179.19795709313422,209.475674,
,236.23180414294245,179.50650407330323,209.0117839,
,235.83154361673837,177.1772675683248,209.1192982,
,235.76098939604236,176.8725107866372,209.313206,
,237.4945184601478,176.74764241758453,209.0243772,
,235.02266191311796,176.63661246441657,210.5604722,
,232.69412200955446,176.9460527,210.8673664,
,232.4724473470546,177.2270114672002,210.9573546,
,232.54864879772933,179.05869791470516,211.7326473,
,232.65349147876043,178.88921583714264,212.5092126,
,232.7547268644542,176.86454601575954,212.9176696,
,232.65232314240728,175.25397227517203,213.866178,
,232.06508815557277,174.88631905004556,214.3014911,
,231.67030785690207,174.82170806031124,217.3608661,
,234.05044656797543,174.3137326169266,217.9927432,
,234.2205415811568,174.0384259495926,217.4896279,
,233.9010548229206,171.88524969608002,217.4099783,
,234.47418381832492,171.7217278999819,217.8601711,
,231.6564181390125,172.07951091671126,217.973589,
,231.8950885,171.7661872531202,218.5060473,
,231.54897253382683,171.0437441755036,218.8719802,
