,268.1563162,262.5008244,269.0659935,
,268.4323318,262.3027017,269.0654861,
,268.7282862,262.5040585,269.3422035,
,268.9925726,262.6984222,269.2270434,
,269.2046224,262.9073314,269.1544569,
,269.2732778,263.0198272,268.7705845,
,269.4213233,262.654132,269.2323119,
,269.7589981,263.0972703,268.7802156,
,269.6908667,263.0255091,269.2286739,
,266.9516639,263.1611377,268.7365625,
,267.4131185,262.7827547,268.5487638,
,267.6355057,262.4949284,268.624435,
,267.9886036,262.4096581,268.8452336,
,268.0409443,265.4556284,268.9266924,
,268.1902052,265.4006899,268.5679986,
,268.309345,265.5241672,268.1198197,
,270.604451,265.156894,268.5611758,
,270.4949,265.5767732,270.4561807,
,270.6941278,265.3328113,270.6282638,
,273.3682926,265.7779584,270.673338,
,273.7524086,265.9143114,271.0532488,
,273.917149,266.3127268,270.3912233,
,274.1044836,266.2158026,270.3589568,
,273.8218793,266.2521975,269.8758291,
,273.4029062,266.403492,270.0441236,
,273.5850554,266.6361948,270.4594949,
,270.9160278,266.8049808,270.4862195,
,270.9876754,267.1104627,270.463975,
,269.2297548,266.7898656,270.3358903,
,269.2331278,266.5704491,270.6600846,
,269.0294798,266.8899461,270.1581002,
,269.2060322,267.412614,269.5226494,
,269.4038563,267.6698767,269.6269587,
,269.5661796,267.7619748,269.7586338,
,269.4443185,266.6414705,269.4388726,
,269.8228701,266.1082741,269.505557,
,269.5306078,265.6700328,269.4838402,
,269.3721377,265.5108874,266.668376,
,269.1593914,265.4335103,266.2101543,
,269.2198368,264.9235489,263.6152183,
,268.9160657,264.8624306,263.1648488,
,271.1697724,265.0235928,263.0195451,
,270.634274,264.913549,262.9427734,
,270.7067369,264.9062633,262.6558843,
,270.6091789,264.5805356,262.7771528,
,270.3739593,265.1740491,262.4926214,
,270.3912983,264.7362092,262.4664381,
,270.8492317,264.8434579,262.2553718,
,270.9323723,264.9470735,262.5049798,
,270.7922121,264.201195,262.7462883,
,270.691746,264.7840979,262.6243654,
,270.5209453,265.232487,262.6617875,
,270.641929,264.9738934,262.9098464,
,270.6640524,264.8378859,263.043224,
,270.6816751,264.5122882,263.4987236,
,271.1053969,264.2453474,263.6053343,
,271.1406461,264.9775701,261.2005362,
,265.3480267,264.989993,261.4156156,
,264.7557345,265.1078592,261.6287396,
,264.6321598,265.3233615,261.7086187,
,261.4126656,265.4779716,261.9278013,
,260.7063532,265.6907147,262.3593599,
,260.5802284,266.2785653,261.9163883,
,260.6391718,269.0027742,261.8157659,
,260.3289544,268.8053262,261.9740491,
,260.8872786,268.5413809,262.2745984,
,261.0475086,271.2459018,262.0332348,
,260.4871081,271.2967792,257.5743419,
,259.9492269,271.0667578,257.2596032,
,259.7525834,270.5979403,256.9940909,
,259.7308507,269.9681158,257.1485006,
,259.7315897,269.9939281,257.066233,
,259.6397391,270.458208,256.9943381,
,259.3684032,270.2592809,256.9852318,
,259.411026,270.6259173,257.2414284,
,258.9196055,271.127843,257.4895244,
,257.002516,270.7647455,257.2094276,
,255.8662106,270.1149741,257.1512257,
,255.1070761,270.1822797,256.5785469,
,254.8645001,270.1834379,256.6346786,
,254.7951541,270.1015824,256.7630992,
,254.861314,270.5290658,256.3660047,
,246.3250775,270.4852497,256.2710898,
,246.7085249,270.282536,256.3870916,
,246.4735716,269.8769796,256.0742897,
,246.1182126,269.9193987,256.3672379,
,246.0433915,269.8804424,256.4501912,
,246.0953322,269.9851275,256.6385362,
,246.1381553,266.9495627,258.1300694,
,246.1706563,267.390296,257.9413077,
,246.490418,267.5539607,257.7917232,
,246.1010557,267.3955494,257.8499083,
,245.6959556,267.3894151,257.2852292,
,245.608982,267.5355605,256.7603646,
,245.7945468,270.9445213,258.7088582,
,245.8218139,271.0435342,258.6254908,
,245.6838821,271.4987124,258.436748,
,245.0487337,271.5846894,258.4294269,
,245.2251406,271.3368488,258.208333,
,245.4146703,271.5175426,258.2534987,
,244.8843946,271.1218602,258.1373654,
,244.6451616,271.2016407,257.808618,
,244.6937247,271.1771321,257.6895114,
,244.895075,270.9492166,258.0807461,
,244.8487211,271.158405,257.988837,
,244.5071244,271.3188931,258.2285963,
,244.7077683,271.527494,257.6210659,
,244.0059771,271.3700425,257.8878164,
,243.5401924,269.1217439,258.0528169,
,245.9751641,268.277372,258.1102482,
,245.9935727,268.463623,258.2413198,
,245.7912037,268.6663354,258.7124003,
,245.7981045,268.6917398,258.801868,
,245.2490631,268.8423671,258.4428721,
,244.532216,268.9103194,258.7059338,
,244.7270157,265.8919599,259.3350812,
,245.113057,266.1850954,259.2520105,
,245.0591555,266.1258932,259.7775142,
,244.7996849,265.9220595,259.401815,
,244.6845856,265.658598,259.2054769,
,244.4844702,264.4441154,258.6885763,
,244.4925996,264.3002889,259.0439819,
,244.3362323,264.3067961,259.2285852,
,244.4822627,264.3778001,259.8635115,
,244.8468244,261.8969432,259.6453204,
,244.9217496,261.6554423,257.2318463,
,247.5591164,261.1958133,257.1559639,
,247.575631,261.0665802,257.2877983,
,249.4641538,261.2335469,256.973831,
,249.7192202,261.5621691,257.0549313,
,247.727578,258.9337215,257.2774526,
,247.871802,258.651674,257.7304216,
,247.6112918,256.0966001,257.4563735,
,247.7366631,256.3265975,257.2079251,
,247.9505996,257.6439841,257.4002257,
,247.8197693,257.9606209,257.5186292,
,247.8806817,258.299189,257.656165,
,240.5225871,258.7412171,260.5673493,
,240.450819,258.6261429,261.0942799,
,240.54973,258.7718566,263.6985499,
,240.4718084,259.0483227,264.0426282,
,240.6727739,258.9424579,264.2483274,
,240.4893558,259.4233301,264.0451943,
,237.7501502,259.266229,264.4589975,
,237.9816463,258.7880535,264.3587883,
,238.2505867,258.3821504,264.6545606,
,238.3759681,258.6028689,264.8697953,
,238.039649,258.3688605,264.8554503,
,237.5952424,258.3298524,265.2886421,
,237.489987,258.4652709,264.9604684,
,237.2064478,258.4739361,260.9832393,
,237.4214795,258.0815266,260.8711322,
,236.8589623,258.1329821,260.799057,
,236.7086111,258.1207503,260.2357849,
,236.7679448,258.158801,260.1624115,
,236.6467569,258.6856164,259.3367092,
,236.1331135,256.0708691,261.6878019,
,241.7668294,256.0486748,261.2740273,
,240.3167839,255.66027,261.4773181,
,240.7235171,255.5953369,261.4942572,
,243.8870691,255.4147208,261.2075139,
,244.2685064,255.2829013,261.4550091,
,244.4763856,255.065451,261.5043354,
,244.1270461,254.7821749,261.361615,
,244.2672806,255.3407029,261.2096111,
,244.0180509,255.3358696,260.9884936,
,243.6286443,255.9251011,261.4897325,
,244.0577498,256.358734,265.8603422,
,244.1959155,256.3342952,266.333721,
,243.9773674,256.5534762,266.6064411,
,243.9547022,257.2609636,266.9680559,
,243.7930078,257.1978262,266.9880121,
,243.9198496,254.4687514,266.8887799,
,244.1295011,254.453255,266.8669946,
,244.1224526,251.8600816,266.4974642,
,244.4175709,252.1094177,266.3019083,
,246.4892695,252.2999935,266.3905859,
,247.4737766,252.8290521,266.4881728,
,247.9954459,252.555606,266.7059884,
,248.4169749,252.4990033,266.9753948,
,248.3023904,252.6318115,267.1612933,
,248.2441218,252.3396963,267.2354798,
,256.7442826,252.51139,267.2389106,
,256.2443263,252.5486316,266.7247681,
,256.4174336,249.6910427,266.4895497,
,256.5863349,249.82922,266.4079062,
,256.3969192,249.5622469,266.3942869,
,256.6003134,249.4170983,266.2636852,
,256.4147229,252.3652479,266.6741657,
,256.2876137,252.2679456,266.8376547,
,256.5970644,252.1256437,267.0619223,
,256.6384739,252.1047834,266.7788618,
,256.5073124,252.3060408,267.4768604,
,256.3346553,251.9770061,268.0591197,
,256.5141076,251.9590107,268.4705221,
,256.0650287,250.4146286,268.5279112,
,255.8643955,250.5372082,268.5493893,
,256.5637819,250.5032707,268.5949442,
,256.8331479,250.8744004,268.7782878,
,256.7233625,250.6302935,268.3800117,
,253.8840526,250.3024776,267.7760065,
,254.0829086,250.1681819,265.3109703,
,253.6639271,249.9308327,265.2176461,
,253.5704438,249.8842451,264.8232247,
,253.6903172,249.4403488,265.0545522,
,254.1352017,249.3264339,265.2851717,
,251.1437432,249.1935396,265.8785745,
,251.6716013,248.9002677,265.7873665,
,246.6954276,251.1081075,265.5410106,
,246.8741117,251.6417053,265.6331073,
,246.6934829,249.0831865,265.4676115,
,246.6062613,248.5502125,265.4132916,
,246.5337928,248.6254967,264.8714969,
,246.8388227,248.3372921,265.4458333,
,247.1845226,245.9003322,265.1482665,
,246.5617184,248.8774523,265.1979184,
,245.82493,248.4892698,265.1979643,
,245.5683852,248.39702,257.7009462,
,245.3360651,248.8489528,257.9934072,
,245.6237661,246.3615656,258.5418216,
,245.7321407,247.3443384,258.9835671,
,245.7815366,247.6806689,258.8732492,
,245.4630111,247.8775585,258.5137463,
,245.3790616,245.8836537,258.2739386,
,244.255171,247.6570862,258.3847591,
,244.2211769,247.7077317,257.2140752,
,243.9627648,248.2222487,257.2790335,
,240.7331906,248.1173926,256.9538391,
,240.6994704,247.8682553,257.3217963,
,240.0075894,247.9146656,257.6480282,
,241.9792338,250.1684132,257.6987498,
,242.1014619,250.2074071,257.8726503,
,242.5855392,252.8897497,257.9346449,
,242.7704596,252.6338538,258.1790348,
,242.5416675,252.2107212,258.1965779,
,242.432234,251.8740253,257.7815528,
,242.5378637,251.6519792,257.4161078,
,249.6987237,251.3170329,257.2882944,
,249.5631174,251.1147176,256.9125994,
,249.4456514,251.0722157,256.9238409,
,249.7311949,250.5947694,256.8630661,
,249.7413861,248.4502026,256.7470401,
,250.2700344,248.1573895,256.9098326,
,252.7899431,245.4248319,257.1437471,
,252.5167299,246.0476901,257.0875849,
,249.6233589,245.895741,257.3695657,
,249.55056,245.8237743,257.3976052,
,249.9424756,243.9001161,257.8780714,
,250.1802478,243.0834311,257.9681755,
,249.9807622,243.5386624,257.9699865,
,250.1507078,243.3130883,261.9603471,
,250.0212027,241.641951,262.0906791,
,250.4300186,241.8620214,262.0620024,
,250.1073222,239.5652617,262.218156,
,249.7949572,239.5626507,261.9563237,
,249.8229824,239.1745775,262.9918207,
,250.0644453,241.578709,262.8400964,
,248.1491094,241.6298294,263.122695,
,250.3106473,241.9306409,262.9116166,
,250.2244028,241.4227726,262.8946046,
,250.2593551,241.1279218,263.0464972,
,250.2576725,240.9425461,262.2282704,
,250.327949,241.04692,262.0767446,
,250.6698284,240.8298383,262.3512565,
,250.5907367,240.5805276,262.1414219,
,250.3694424,241.0920478,262.0394387,
,250.323568,240.8309697,261.7153367,
,249.9831646,240.824503,262.098077,
,250.0286806,240.6225459,261.7038073,
,250.5067184,240.5505897,261.8081631,
,250.4486294,239.9651709,261.6071393,
,250.5110071,239.3782843,261.402985,
,250.0401298,242.0984189,261.1438009,
,250.3993715,242.2534659,260.9660421,
,250.1189077,244.756415,261.0372803,
,249.7562598,243.9955755,260.6967576,
,249.7840801,244.0064438,260.9513762,
,249.9212438,243.8467628,260.8397535,
,249.8780368,243.7837403,260.7862746,
,249.9299104,243.6271774,260.4599084,
,250.0010877,243.2046459,260.0996865,
,247.5315152,243.4710826,260.1068792,
,247.6661144,243.5303094,260.0865514,
,248.1193775,243.3026761,260.6281573,
,247.9685708,246.6228026,261.2409671,
,247.7755774,243.9755924,261.0801965,
,248.2424477,241.4880816,260.9985062,
,248.2266992,241.4204103,261.1529232,
,248.442466,241.553096,260.9200542,
,248.5039912,241.3383451,260.4655291,
,247.8114163,241.192351,260.3302047,
,248.1636149,241.595764,260.2221513,
,247.7650424,241.1632982,259.759031,
,247.4092251,241.1393383,259.5817726,
,246.8055564,240.6619857,259.1353208,
,247.2003808,241.8539847,258.6913357,
,247.566228,241.9757943,258.8716492,
,247.5061724,242.0727622,258.7781732,
,247.2075678,241.9950475,258.5616941,
,247.3593662,242.2249963,258.8794045,
,250.7175891,242.8332329,258.9354207,
,250.4524063,243.175494,261.7883211,
,250.4964616,243.5394449,261.7317158,
,250.2767266,243.4329212,262.2550298,
,250.277312,243.7189365,262.6325693,
,250.3296727,243.589238,262.263008,
,253.2727643,243.8273205,261.9791811,
,253.2056419,244.441868,262.3199244,
,258.5827089,244.728265,262.3284364,
,258.4132134,244.438666,262.3629876,
,255.6570672,246.626946,262.7270466,
,255.8321651,247.003668,263.0232448,
,255.9247189,246.7014379,263.4424658,
,253.7540191,245.9878106,263.0423054,
,254.1116037,245.5963843,263.1478573,
,254.3518898,245.5510042,262.9483358,
,254.7636545,246.056992,263.2402801,
,254.6504776,245.8945845,270.295201,
,254.474668,245.6057242,270.131418,
,254.3237426,248.1322541,269.6958736,
,254.1736699,248.1638341,269.7046596,
,253.9859573,247.8468429,269.7856699,
,254.3899134,247.985327,269.9491887,
,254.3647978,249.9191697,270.160401,
,255.3542342,247.8940145,270.0432172,
,255.4757906,248.2185138,273.2069302,
,255.3653277,248.4595506,272.9549941,
,258.5988653,248.1470068,273.0502752,
,256.6085309,248.2968666,272.7941195,
,257.0550148,247.9707875,272.3743161,
,257.5067701,247.8953753,272.3383149,
,257.3965736,248.1711816,272.1123447,
,257.2479119,247.5341966,272.0610726,
,256.8457124,248.0516239,271.718444,
,256.9166441,248.3133373,272.014063,
,257.1411944,248.4448162,272.0994801,
,256.9376122,248.774077,272.2239372,
,254.7027324,248.3627434,272.2555669,
,254.5897085,248.894497,272.128129,
,254.3454787,249.2419837,272.2057163,
,253.4207394,249.6257034,272.5083609,
,253.1837026,251.5525367,272.3152471,
,253.3908684,251.5701671,272.3088081,
,253.1568208,254.1990239,272.1691646,
,253.0817735,251.2138002,272.1387933,
,255.8886791,251.4034557,271.732817,
,256.0222171,251.4521644,271.8507355,
,251.9840627,253.7696663,271.8924924,
,252.1775627,254.3693028,271.9692634,
,252.2898643,252.1812063,272.2291855,
,252.234502,252.0958112,272.0977304,
,252.4440056,253.9350229,271.6245003,
,252.5649083,253.9641232,271.7384853,
,248.7323726,256.598,268.2873419,
,249.6034675,256.1336153,268.0848254,
,249.6843286,256.2838526,267.7953741,
,249.7194559,256.0022671,267.7120904,
,251.9718681,255.9857253,264.4739787,
,251.8835805,255.6201628,264.3480481,
,251.6278098,255.9979343,264.6261789,
,251.5002845,255.8816667,264.6405498,
,251.5103589,254.0227799,264.7519262,
,251.177827,253.6866674,265.0550576,
,251.0325436,254.1977664,265.2228827,
,251.5375782,253.7743878,265.4405326,
,251.4336799,253.1582727,265.553188,
,249.7649616,252.8915728,265.8085325,
,250.2992469,252.6208427,265.8382533,
,250.4081371,252.6626195,265.9529251,
,250.378566,252.3998564,256.7907562,
,250.453739,252.9501525,256.3727969,
,250.1451433,253.4754697,256.4850502,
,250.556381,253.3384987,253.9351515,
,247.9457167,252.914224,254.0655518,
,248.4006691,250.718162,254.4313955,
,248.6585673,251.3169492,254.9058117,
,248.6654668,251.1755031,254.7853141,
,249.0144717,250.842219,254.8227992,
,248.7989327,251.0180392,254.9135541,
,248.7956913,251.0184682,254.9648657,
,248.7249186,248.9776734,254.8029886,
,251.3928034,248.7691964,254.8949614,
,251.5151336,248.3180144,255.0294368,
,251.8494651,248.2401155,254.5945917,
,251.9889211,247.9419025,254.2460466,
,252.1638491,250.8125353,254.4120343,
,251.9704492,253.1205894,254.3762951,
,252.0815037,253.2336235,254.2006576,
,252.0707863,252.9494363,253.8773392,
,251.9674836,253.0808276,254.2996309,
,252.5212871,253.1215545,254.2948577,
,252.5040873,252.7664608,254.7016236,
,253.1751466,252.6499627,254.9497932,
,253.7896151,250.3888151,254.8312545,
,254.224755,251.1539806,255.5902231,
,254.2771178,250.8441576,256.036113,
,253.9486944,250.1926712,256.1030195,
,253.9396309,250.432261,256.3912963,
,254.3310479,250.6464034,256.7920853,
,254.1446572,250.6932752,256.8633258,
,253.8575112,250.4303716,257.1766773,
,253.8046658,250.0349337,256.7385951,
,253.7607347,249.6231614,256.9022862,
,253.8943947,249.6553262,256.592147,
,253.9596577,248.6280075,256.6548635,
,253.9725043,248.4937482,256.852967,
,253.7891459,247.872536,256.799688,
,253.9055905,247.8124106,256.6351083,
,253.6042177,247.5048087,256.4770637,
,253.7246633,246.1152078,256.4589987,
,256.7393941,246.4338131,256.1356127,
,256.9501409,243.3968887,255.7406016,
,256.5187628,243.6564232,255.7056466,
,258.9210532,244.0812886,255.4415321,
,258.8070306,247.0974278,255.4799796,
,258.8192918,247.3157356,255.0591399,
,258.6097099,247.526724,254.5116307,
,256.0706099,247.1703531,254.9452165,
,256.5258809,244.2926684,254.9209853,
,256.2154814,243.8717209,254.8245143,
,256.2394863,243.4944958,254.4492097,
,251.8341129,243.5696773,254.1561835,
,252.0503093,243.4178247,254.2185644,
,251.8301148,243.0728705,253.77498,
,251.421318,245.484771,253.9414043,
,251.3242571,245.3570218,254.2530539,
,251.2743394,243.9502638,254.5279274,
,251.5214129,239.3626027,254.7030738,
,253.888994,236.8024254,254.6823943,
,254.075343,237.4019099,255.1483372,
,254.0666343,237.6275197,255.1976055,
,253.8436483,237.7226078,255.2327483,
,253.6415296,238.0476752,255.1486195,
,253.7900322,237.8385773,255.4141771,
,253.9627402,235.4787468,255.3188708,
,253.4947747,235.8409501,255.789349,
,253.4731722,235.5202112,255.329416,
,255.4584023,235.6903417,255.0958247,
,255.7495833,233.8514471,255.2777721,
,256.006819,233.7137585,254.9942677,
,256.7263911,233.1002804,254.787054,
,257.0094372,233.1708411,255.0743727,
,256.5840686,231.0777139,255.1700452,
,256.8592749,227.0977734,255.2150413,
,256.9194057,229.4598342,255.4919462,
,254.9727096,229.8865129,255.6975088,
,254.940384,230.2137231,255.5065557,
,258.7040385,230.1226578,254.9325907,
,258.457759,229.185355,255.0023082,
,256.1450579,231.3232962,254.7498369,
,256.036986,231.4982801,254.8575767,
,256.0800245,230.4118411,254.9366316,
,256.2444363,229.955593,255.1222585,
,257.7672744,227.3662122,258.664401,
,255.2146755,227.9334274,259.331194,
,250.2157822,227.9556414,259.2393462,
,250.2747504,227.9814937,259.1775829,
,250.1441526,228.3354808,262.020496,
,250.4569495,228.8453939,261.8502788,
,246.5621553,224.370612,261.5079649,
,244.1702768,224.9557545,261.5303498,
,244.2121737,227.2117,262.0830714,
,244.3190582,227.6710158,261.7407135,
,243.8422746,227.3180258,261.6158887,
,243.4180747,228.1405447,261.3827728,
,243.413236,228.3193607,260.0323816,
,245.3411171,221.395667,259.992346,
,244.8719248,217.1943982,260.0704809,
,242.8702896,217.6272253,260.0229158,
,242.707756,218.0980376,268.7629534,
,242.8525986,217.9429317,268.9100255,
,243.2119569,217.4536739,268.6082667,
,243.2477733,209.5977216,271.1369833,
,245.7095981,207.2018756,270.6474702,
,245.9297704,209.1214271,270.3362063,
,245.9145104,205.0724812,270.0875642,
,246.155828,198.1610441,269.8457576,
,245.9628558,198.6746288,270.3612623,
,246.2422806,198.6600116,270.2023078,
,245.9927296,196.7189966,269.9974333,
,245.8995081,193.0445601,270.4839196,
,245.8801724,192.853263,270.4277587,
,245.3162919,192.6616751,270.5437779,
,245.1884549,192.9708658,270.959825,
,245.4474156,190.147944,270.6816176,
,245.3124132,190.1859841,270.791793,
,245.1408223,190.2321895,271.1286976,
,244.8629891,190.2362905,270.0410164,
,244.53961,190.8112837,270.1210625,
,244.6440878,190.7874325,269.9942084,
,244.3664178,190.9759215,269.8458714,
,244.2213529,185.46809,269.6553137,
,243.9651628,185.2936966,269.4761992,
,244.0794027,187.551765,269.6434191,
,244.2634688,187.3084611,269.2197552,
,243.7348142,181.5169662,269.0578287,
,243.9640643,182.1459453,269.0899165,
,244.127404,181.9192806,268.8337934,
